Wall time,Step,Value
1771464080.8171384,12680000,1203.218505859375
1771464124.4139185,12760000,1570.3465576171875
1771464160.2028008,12820000,1556.25341796875
1771464168.5370708,12840000,1433.79541015625
1771464182.212678,12860000,1473.1434326171875
1771464190.801884,12880000,1281.7093505859375
1771464203.785571,12900000,1261.6690673828125
1771464256.2311933,13000000,1484.8585205078125
1771464278.3463907,13040000,1490.634765625
1771464291.7972915,13060000,1208.5489501953125
1771464300.285619,13080000,1585.156494140625
1771464313.945383,13100000,1307.613525390625
1771464322.320717,13120000,973.7534790039062
1771464352.163844,13180000,1592.994873046875
1771464374.4514606,13220000,1727.5888671875
1771464453.986805,13360000,1447.57861328125
1771464484.8313603,13420000,1505.391845703125
1771464542.6298318,13520000,1852.1754150390625
1771464550.7136176,13540000,1412.33251953125
1771464564.3262155,13560000,1674.1199951171875
1771464594.473322,13620000,1667.039794921875
1771464616.9966888,13660000,1464.0302734375
1771464630.9187374,13680000,1462.8975830078125
1771464638.8267782,13700000,1399.2911376953125
1771464674.7145596,13760000,1646.52734375
1771464726.769695,13860000,1646.3502197265625
1771464748.5742345,13900000,1765.27099609375
1771464770.8871915,13940000,1720.9002685546875
1771464778.93765,13960000,1775.5445556640625
1771464801.2965312,14000000,1391.682861328125
1771464836.8650286,14060000,1352.0994873046875
1771464845.2524366,14080000,1659.9207763671875
1771464867.0830421,14120000,1680.70556640625
1771464911.2510986,14200000,1805.4327392578125
1771464925.1514752,14220000,1855.711669921875
1771464947.3029253,14260000,1672.0677490234375
1771464977.481498,14320000,1834.0096435546875
1771464999.2849333,14360000,1753.6463623046875
1771465035.1536999,14420000,1994.406005859375
1771465043.2901201,14440000,1392.22412109375
1771465065.689788,14480000,1930.0177001953125
1771465087.1359506,14520000,2004.7127685546875
1771465100.6719608,14540000,1735.8431396484375
1771465122.8493888,14580000,1923.450927734375
1771465131.061583,14600000,1680.3509521484375
1771465153.341312,14640000,2121.982421875
1771465167.0460422,14660000,1788.4012451171875
1771465175.1062756,14680000,1865.9046630859375
1771465227.2239938,14780000,1826.797607421875
1771465271.6216736,14860000,2043.5555419921875
1771465285.017551,14880000,1749.2041015625
1771465293.6131768,14900000,1656.6978759765625
1771465425.0639045,15140000,2144.694091796875
1771465446.8428755,15180000,2061.55419921875
1771465512.9171221,15300000,1961.390380859375
1771465526.2674432,15320000,1921.703125
1771465556.3902209,15380000,2075.2041015625
1771465570.177284,15400000,2080.313720703125
1771465599.6915298,15460000,1641.4705810546875
1771465630.274817,15520000,2366.96728515625
1771465644.146678,15540000,2140.7568359375
1771465666.5744474,15580000,2109.92626953125
1771465674.8570752,15600000,1857.4866943359375
1771465688.8721762,15620000,1912.9185791015625
1771465697.3147368,15640000,2026.108642578125
1771465711.171625,15660000,1959.5775146484375
1771465778.3853076,15780000,2165.898193359375
1771465808.4639573,15840000,2018.3916015625
